timestamp_utc,open,high,low,close,volume,pair,timeframe,source,ingested_at_utc
2026-01-14 07:00:00+00:00,1.34401,1.34419,1.3435000000000001,1.34358,1630,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 08:00:00+00:00,1.34358,1.34482,1.34341,1.3446500000000001,2089,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 09:00:00+00:00,1.34464,1.34498,1.34372,1.34396,2436,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 10:00:00+00:00,1.34397,1.34501,1.34368,1.34501,3415,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 11:00:00+00:00,1.345,1.34584,1.34464,1.34566,2611,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 12:00:00+00:00,1.34565,1.34588,1.34503,1.34537,2942,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 13:00:00+00:00,1.34538,1.34538,1.34448,1.34494,2851,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 14:00:00+00:00,1.34488,1.34585,1.3442,1.34524,2973,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 15:00:00+00:00,1.34523,1.34528,1.34386,1.34444,3368,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 16:00:00+00:00,1.34444,1.34644,1.34432,1.3456299999999999,4199,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 17:00:00+00:00,1.3456299999999999,1.34606,1.34436,1.3456299999999999,5634,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 18:00:00+00:00,1.34561,1.34581,1.34403,1.34436,3481,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 19:00:00+00:00,1.34435,1.34453,1.34302,1.34322,2660,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 20:00:00+00:00,1.34321,1.34331,1.34267,1.34271,2238,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 21:00:00+00:00,1.34272,1.34332,1.34242,1.34308,2292,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 22:00:00+00:00,1.3431199999999999,1.3441100000000001,1.34293,1.34326,2623,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-14 23:00:00+00:00,1.34318,1.34464,1.34317,1.34462,1871,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 00:00:00+00:00,1.34372,1.34453,1.34279,1.34384,1096,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 01:00:00+00:00,1.34379,1.34442,1.3437000000000001,1.34398,1211,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 02:00:00+00:00,1.34398,1.34402,1.34303,1.3437000000000001,1526,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 03:00:00+00:00,1.34371,1.34388,1.34271,1.34352,2440,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 04:00:00+00:00,1.34352,1.34354,1.34291,1.34333,2064,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 05:00:00+00:00,1.34334,1.34338,1.34254,1.3427,1983,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 06:00:00+00:00,1.3427,1.3429,1.3423,1.34238,1636,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 07:00:00+00:00,1.34237,1.3432,1.34226,1.34273,2105,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 08:00:00+00:00,1.34272,1.34331,1.34231,1.34268,2680,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 09:00:00+00:00,1.3427,1.34435,1.34234,1.34344,2748,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 10:00:00+00:00,1.3434300000000001,1.34439,1.34269,1.34385,2556,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 11:00:00+00:00,1.34385,1.3445,1.34351,1.34365,2578,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 12:00:00+00:00,1.3437000000000001,1.34388,1.34158,1.34198,2322,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 13:00:00+00:00,1.34198,1.34281,1.34167,1.34179,2382,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 14:00:00+00:00,1.34178,1.34209,1.34056,1.34064,2112,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 15:00:00+00:00,1.33998,1.33998,1.33691,1.33731,2918,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 16:00:00+00:00,1.3373300000000001,1.33871,1.33627,1.33711,3807,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 17:00:00+00:00,1.33708,1.33884,1.3369,1.33862,3688,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 18:00:00+00:00,1.33863,1.3394300000000001,1.3379400000000001,1.3385,3083,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 19:00:00+00:00,1.33849,1.33935,1.33809,1.33869,2565,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 20:00:00+00:00,1.3387,1.33939,1.3387,1.33917,2211,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 21:00:00+00:00,1.33915,1.33922,1.33832,1.33856,2436,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 22:00:00+00:00,1.3385500000000001,1.3385500000000001,1.33743,1.33757,2076,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-15 23:00:00+00:00,1.33747,1.33838,1.33743,1.3379699999999999,1941,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 00:00:00+00:00,1.33765,1.3382,1.33707,1.33785,329,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 01:00:00+00:00,1.33792,1.3382800000000001,1.33751,1.33808,1675,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 02:00:00+00:00,1.33808,1.33826,1.33709,1.33766,1438,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 03:00:00+00:00,1.33759,1.33833,1.33749,1.33795,1666,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 04:00:00+00:00,1.3379400000000001,1.33881,1.33782,1.33836,1936,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 05:00:00+00:00,1.33843,1.33911,1.33823,1.3391,1280,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 06:00:00+00:00,1.3391,1.33913,1.33877,1.3389,1074,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 07:00:00+00:00,1.3389,1.33899,1.33811,1.3382800000000001,1323,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 08:00:00+00:00,1.33827,1.3384,1.33766,1.33801,1720,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 09:00:00+00:00,1.33796,1.33921,1.33778,1.33908,2493,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 10:00:00+00:00,1.33907,1.33983,1.33893,1.33927,2497,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 11:00:00+00:00,1.33926,1.34054,1.33903,1.33972,2211,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 12:00:00+00:00,1.33971,1.34132,1.33971,1.3406,2471,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 13:00:00+00:00,1.34059,1.34122,1.34047,1.34076,2291,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 14:00:00+00:00,1.34077,1.341,1.33925,1.33999,3501,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 15:00:00+00:00,1.33998,1.34083,1.33884,1.34039,3700,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 16:00:00+00:00,1.3403800000000001,1.3405,1.33949,1.33979,3114,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 17:00:00+00:00,1.33978,1.3404099999999999,1.3366500000000001,1.33777,5016,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 18:00:00+00:00,1.33776,1.33904,1.33773,1.33819,3375,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 19:00:00+00:00,1.33819,1.3387,1.3376000000000001,1.33789,2034,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 20:00:00+00:00,1.3378999999999999,1.33872,1.33734,1.33801,1753,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 21:00:00+00:00,1.33801,1.33845,1.33755,1.33816,1635,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 22:00:00+00:00,1.33816,1.33864,1.33784,1.33804,1488,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-16 23:00:00+00:00,1.33809,1.33818,1.33737,1.33755,1604,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 00:00:00+00:00,1.33434,1.33571,1.33385,1.33554,659,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 01:00:00+00:00,1.33549,1.34069,1.3351600000000001,1.34015,3039,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 02:00:00+00:00,1.34015,1.34091,1.3382,1.34003,3332,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 03:00:00+00:00,1.34003,1.34025,1.3390900000000001,1.33911,2796,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 04:00:00+00:00,1.3391199999999999,1.33936,1.33808,1.33864,2133,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 05:00:00+00:00,1.3386,1.3391899999999999,1.33853,1.3388,1975,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 06:00:00+00:00,1.33881,1.33962,1.33878,1.3395299999999999,1758,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 07:00:00+00:00,1.33954,1.34059,1.33928,1.33951,1924,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 08:00:00+00:00,1.3395000000000001,1.3401,1.33938,1.33983,1666,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 09:00:00+00:00,1.33981,1.3410199999999999,1.33841,1.33886,2737,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 10:00:00+00:00,1.33886,1.34093,1.33871,1.34093,2330,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 11:00:00+00:00,1.3409200000000001,1.3415599999999999,1.33902,1.34055,2603,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 12:00:00+00:00,1.34057,1.34134,1.3405,1.34098,1717,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 13:00:00+00:00,1.34098,1.34107,1.34018,1.34087,1507,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 14:00:00+00:00,1.34087,1.34142,1.34045,1.34061,1809,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 15:00:00+00:00,1.34055,1.34169,1.34055,1.3413599999999999,1901,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 16:00:00+00:00,1.34134,1.34247,1.34101,1.34198,2046,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 17:00:00+00:00,1.34195,1.3429,1.34184,1.3421699999999999,2535,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 18:00:00+00:00,1.34218,1.34352,1.34203,1.34281,1812,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 19:00:00+00:00,1.34281,1.3434,1.3426,1.3430900000000001,1463,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 20:00:00+00:00,1.34308,1.3434,1.34259,1.34268,948,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 21:00:00+00:00,1.34264,1.34296,1.34252,1.34257,549,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 22:00:00+00:00,1.34257,1.34283,1.34245,1.34279,584,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-19 23:00:00+00:00,1.34271,1.34284,1.34214,1.34247,580,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 00:00:00+00:00,1.34213,1.3428,1.34081,1.34238,453,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 01:00:00+00:00,1.34262,1.34266,1.3416299999999999,1.34191,759,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 02:00:00+00:00,1.34192,1.34204,1.3409900000000001,1.34182,1208,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 03:00:00+00:00,1.34181,1.34242,1.34158,1.3424,1764,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 04:00:00+00:00,1.34241,1.34284,1.34193,1.34233,1149,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 05:00:00+00:00,1.34232,1.34401,1.34227,1.34345,1416,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 06:00:00+00:00,1.34344,1.3443,1.34344,1.3441,1295,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 07:00:00+00:00,1.34403,1.345,1.3439999999999999,1.34417,1524,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 08:00:00+00:00,1.3441,1.3444,1.34311,1.34347,1998,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 09:00:00+00:00,1.34342,1.34829,1.34253,1.34744,4122,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 10:00:00+00:00,1.34745,1.34914,1.34744,1.34778,4338,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 11:00:00+00:00,1.34786,1.3489200000000001,1.34693,1.3474599999999999,3694,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 12:00:00+00:00,1.3474300000000001,1.34853,1.3464800000000001,1.3479999999999999,3160,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 13:00:00+00:00,1.34803,1.3483,1.34591,1.34629,2939,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 14:00:00+00:00,1.34628,1.34661,1.34394,1.34457,3451,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 15:00:00+00:00,1.34459,1.34784,1.34406,1.3452600000000001,5031,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 16:00:00+00:00,1.3452600000000001,1.34628,1.34403,1.34583,5185,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 17:00:00+00:00,1.34586,1.3477299999999999,1.34521,1.34565,4109,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 18:00:00+00:00,1.34564,1.34706,1.34532,1.3469,3697,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 19:00:00+00:00,1.34688,1.3475,1.3455599999999999,1.34558,2897,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 20:00:00+00:00,1.34557,1.34577,1.34419,1.34427,2127,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 21:00:00+00:00,1.34428,1.34455,1.34265,1.3428,2692,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 22:00:00+00:00,1.34279,1.34357,1.3424800000000001,1.3433,2476,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-20 23:00:00+00:00,1.34321,1.34425,1.34307,1.3442,1951,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 00:00:00+00:00,1.3440699999999999,1.3449200000000001,1.34274,1.3439,1251,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 01:00:00+00:00,1.3440400000000001,1.34433,1.34387,1.34402,936,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 02:00:00+00:00,1.34402,1.34428,1.34331,1.34428,1158,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 03:00:00+00:00,1.34425,1.34568,1.34396,1.34523,2011,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 04:00:00+00:00,1.3452600000000001,1.3454,1.34433,1.3444,1430,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 05:00:00+00:00,1.3444,1.34463,1.34329,1.34406,1706,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 06:00:00+00:00,1.34405,1.34405,1.34326,1.34375,1296,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 07:00:00+00:00,1.34375,1.34405,1.34352,1.3437299999999999,1296,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 08:00:00+00:00,1.3437299999999999,1.34428,1.34352,1.34362,1385,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 09:00:00+00:00,1.34353,1.3449200000000001,1.34289,1.34424,2862,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 10:00:00+00:00,1.34423,1.34479,1.34328,1.34389,2805,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 11:00:00+00:00,1.34386,1.34388,1.3409,1.3409900000000001,2393,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 12:00:00+00:00,1.34105,1.34148,1.34029,1.3407,2495,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 13:00:00+00:00,1.34069,1.34219,1.3401,1.34093,2675,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 14:00:00+00:00,1.34093,1.34261,1.34012,1.34249,3808,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 15:00:00+00:00,1.3425,1.34445,1.3412,1.34415,3714,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 16:00:00+00:00,1.34415,1.34565,1.34223,1.34512,5225,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 17:00:00+00:00,1.34512,1.34595,1.34247,1.34275,4242,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 18:00:00+00:00,1.34274,1.3441,1.34239,1.34276,4095,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 19:00:00+00:00,1.34277,1.34385,1.3416000000000001,1.3427799999999999,3835,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 20:00:00+00:00,1.34277,1.34281,1.3418999999999999,1.34215,2604,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 21:00:00+00:00,1.34214,1.3430900000000001,1.3409200000000001,1.3425099999999999,3770,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 22:00:00+00:00,1.3425,1.3426,1.3412899999999999,1.34244,2462,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-21 23:00:00+00:00,1.34236,1.34317,1.3422,1.3429,1710,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 00:00:00+00:00,1.34253,1.34326,1.34158,1.34275,1348,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 01:00:00+00:00,1.34283,1.34307,1.34174,1.34174,1107,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 02:00:00+00:00,1.34174,1.34305,1.34164,1.34289,1701,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 03:00:00+00:00,1.34288,1.34317,1.34242,1.34299,1925,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 04:00:00+00:00,1.34299,1.34349,1.3422100000000001,1.34252,1735,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 05:00:00+00:00,1.34252,1.34331,1.34249,1.34327,1394,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 06:00:00+00:00,1.34326,1.34396,1.34297,1.34318,1330,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 07:00:00+00:00,1.3431600000000001,1.3431600000000001,1.34231,1.34283,1334,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 08:00:00+00:00,1.34284,1.34299,1.34202,1.34252,1727,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 09:00:00+00:00,1.34253,1.34375,1.34229,1.3431,2488,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 10:00:00+00:00,1.34315,1.3433,1.34094,1.34181,2692,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 11:00:00+00:00,1.34181,1.34466,1.34172,1.34442,2652,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 12:00:00+00:00,1.34443,1.34507,1.34362,1.34479,2078,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 13:00:00+00:00,1.34479,1.34528,1.3401399999999999,1.34208,4373,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 14:00:00+00:00,1.34209,1.34421,1.3415300000000001,1.3425,3460,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 15:00:00+00:00,1.34254,1.34381,1.34076,1.34232,4111,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 16:00:00+00:00,1.34225,1.34527,1.34219,1.34466,3951,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 17:00:00+00:00,1.3446500000000001,1.34849,1.34451,1.34771,3977,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 18:00:00+00:00,1.34779,1.34992,1.34772,1.34896,3481,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 19:00:00+00:00,1.3489499999999999,1.3495599999999999,1.3473899999999999,1.34917,2897,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 20:00:00+00:00,1.34916,1.35025,1.3489900000000001,1.34986,2052,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 21:00:00+00:00,1.34986,1.34988,1.34854,1.34903,2096,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 22:00:00+00:00,1.3490199999999999,1.35038,1.3488,1.34967,1819,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-22 23:00:00+00:00,1.34957,1.35062,1.34947,1.34995,1405,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 00:00:00+00:00,1.34934,1.35018,1.34764,1.35011,1011,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 01:00:00+00:00,1.3502399999999999,1.3508200000000001,1.34986,1.34994,751,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 02:00:00+00:00,1.34993,1.35011,1.34947,1.3496299999999999,1234,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 03:00:00+00:00,1.34964,1.35047,1.3495599999999999,1.34978,2017,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 04:00:00+00:00,1.34977,1.34981,1.34909,1.34921,1552,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 05:00:00+00:00,1.3492,1.34952,1.34883,1.349,1552,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 06:00:00+00:00,1.34897,1.34978,1.34891,1.34972,990,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 07:00:00+00:00,1.34972,1.35008,1.34952,1.34978,1191,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 08:00:00+00:00,1.34973,1.34997,1.3483100000000001,1.3484099999999999,2076,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 09:00:00+00:00,1.34835,1.35123,1.34835,1.34924,3268,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 10:00:00+00:00,1.34916,1.35025,1.34822,1.35009,3303,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 11:00:00+00:00,1.35011,1.35349,1.34982,1.353,3195,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 12:00:00+00:00,1.35302,1.3537,1.35222,1.35263,2471,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 13:00:00+00:00,1.35266,1.35324,1.35144,1.35181,3074,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 14:00:00+00:00,1.35183,1.35323,1.35181,1.35285,2677,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 15:00:00+00:00,1.35283,1.35349,1.35241,1.3525,2940,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 16:00:00+00:00,1.3525,1.35382,1.3520400000000001,1.35358,3339,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 17:00:00+00:00,1.35357,1.35677,1.35345,1.3564,3258,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 18:00:00+00:00,1.35641,1.3598,1.3560699999999999,1.35886,3854,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 19:00:00+00:00,1.35886,1.3623,1.35857,1.36081,4729,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 20:00:00+00:00,1.36081,1.36089,1.35919,1.36051,3736,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 21:00:00+00:00,1.36052,1.36295,1.36047,1.36231,2980,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2026-01-23 22:00:00+00:00,1.36232,1.36385,1.36209,1.36362,2946,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
